y,yhat,yhat_baseline
-0.18305897648719052,-0.07645605243621785,-0.17298823383068945
-0.17807044996093896,-0.07622209721576914,-0.16467315844792474
-0.1615587905232308,-0.07572844390156944,-0.1557085241115638
-0.15900018032658392,-0.07495389078872403,-0.14610968116349624
-0.15098818511103196,-0.07386616524341756,-0.13586295533719428
-0.14310738427032102,-0.07241946705057375,-0.12497067499064786
-0.1366750501429008,-0.07057854805666704,-0.11340664134025813
-0.1271769569705742,-0.06832028440172846,-0.10119820654989484
-0.1199779303344732,-0.06562288497491167,-0.08837324530767827
-0.11070898844997247,-0.06246268598567598,-0.07492844118737534
-0.09652428201607216,-0.05883012095153463,-0.06092908599404222
-0.08888523081539683,-0.05473904341992465,-0.04643675291755974
-0.07385654761747791,-0.05024606625268687,-0.031565531732539495
-0.057177863345206664,-0.045418944581792166,-0.016434772713604124
-0.03879695185768216,-0.04030367805920119,-0.001145934038502968
-0.015037925232267331,-0.03494687081756956,0.014197567989406414
0.004674897821015055,-0.029413836939658423,0.029478155907051957
0.03349636414922438,-0.023756658396179922,0.04459414550472338
0.05950328408418039,-0.018020210358061613,0.05945040529925839
0.08439187829348498,-0.012272219382587747,0.07392432269164217
0.12130554910560956,-0.006571926476975651,0.08791211883861398
0.14949041677156114,-0.0009713455446645476,0.10133279306125852
0.17506610021528826,0.004508319770277666,0.11413739651271383
0.20347761891797758,0.00986212638606693,0.1262644228031056
0.23325034569964176,0.015109849443465571,0.13771356830126474
0.25607312806182664,0.02028386064297052,0.14852234821008736
0.28070277100784463,0.025429874848167847,0.15871713037247623
0.29855856746585696,0.030563370627815976,0.16828894893646892
0.31987270766119696,0.03567379413088671,0.1772218939980688
0.3422837706633401,0.040727992208499895,0.18548583050634737
0.3544492268251755,0.04567435355985982,0.19303252585430697
0.37203193516906174,0.050473625054981666,0.19982334523093423
0.384826444175443,0.05511536907539572,0.2058507957937153
0.3942474509526991,0.059609352841002376,0.21113461219774646
0.3994743365771214,0.06396930392856015,0.21568937447851363
0.40501330337469926,0.06820798151454996,0.21957424617074706
0.4102839068459208,0.07230822075513486,0.22274631510474263
0.4119998902314168,0.0762141806122647,0.22515827717436052
0.41294215095420245,0.07985548574311989,0.22677752210529276
0.4087704179744273,0.0831383220690256,0.22751751954941282
0.4058089568085269,0.08593096446339571,0.22726943792247423
0.39972633695219106,0.08812149364215942,0.2258835592489509
0.3935831606373617,0.08959392450776432,0.22322952434256677
0.38594901682464544,0.09024241752417328,0.2192362853700272
0.378594181632374,0.08996566836862005,0.21377564045278555
0.3679448219494266,0.08866478591808051,0.2066551236796745
0.3566179112238297,0.0862733272359337,0.19792623558687464
0.343238548539596,0.08275522846559356,0.18754844526323539
0.33479672486579115,0.07812770299768161,0.17561583346193316
0.3174890417811269,0.07559237735065502,0.16213539603567298
0.30418956550915804,0.06897071592682338,0.14726626558334002
0.2927082048276728,0.06154420483031283,0.13109507330677347
0.2752864263448869,0.0534724663739081,0.11393067055480553
0.2646731982211645,0.044917836019257466,0.09601158269167961
0.24751387037976078,0.03603523844004975,0.07746209617944078
0.2330069256301869,0.02697593050744453,0.05852285135679033
0.21623809897333257,0.01789400356131306,0.039403314368905304
0.19745907991384126,0.008911352116057746,0.020292664942993324
0.17590840990490977,0.00012390469105744321,0.0013500654512183417
0.15774432564666552,-0.011526643924234154,-0.01729472329135592
0.13344083050727695,-0.019669565912757023,-0.03546008520153653
0.1061633226040306,-0.02734632463905479,-0.0530003255378437
0.08526933613546264,-0.03447087398684542,-0.06980105570827148
0.05274602345503819,-0.04097226373700823,-0.08569021541499579
0.026624812007890995,-0.04680087535920299,-0.1006408141987766
-0.011460790125774644,-0.051921555566729664,-0.11455826583265191
-0.04114240975905583,-0.0563217931331402,-0.12739671080318812
-0.07639081900055303,-0.05998770687048492,-0.13910564276885393
-0.11495900439506498,-0.0629283623836145,-0.14970896256754815
-0.15032588009488101,-0.06517175925284457,-0.1591873805762388
-0.18697908284230116,-0.06675694286156787,-0.1675575061531762
-0.22891068191827926,-0.06772974885951219,-0.1748723367441694
-0.2616687093362042,-0.06810229354827066,-0.18109093786816494
-0.2950638708857325,-0.06788475653997127,-0.18626383239153876
-0.32658250224520724,-0.06707741950816583,-0.19034349578148704
-0.3563365780424719,-0.06571774656980099,-0.1933980264680162
-0.37651427849681524,-0.06381921406701266,-0.19538316813597903
-0.38897272012000406,-0.06139444690311795,-0.19633957879973457
-0.4020768247193695,-0.05847633767992635,-0.19630420744470448
-0.41438818446664705,-0.055123444050110125,-0.19529639183844025
-0.41713060491366677,-0.051396163384160524,-0.1934166990356467
-0.417134456548345,-0.04734647225043824,-0.19071477481876525
-0.4126233295520621,-0.042992376640993576,-0.1871950413201906
-0.40029872885245277,-0.03836840181098447,-0.18290436407566596
-0.38540161753041957,-0.033506841579703336,-0.17786807224455603
-0.376074194601665,-0.02845277321703501,-0.17212981018921872
-0.3544900196170813,-0.023255922480906046,-0.16573446140370787
-0.33747346245839127,-0.017978882704450746,-0.1587463632122296
-0.3139091089720849,-0.012691646875680303,-0.15123869883765345
-0.2907358414818516,-0.007442823787710042,-0.1432715114907863
-0.2692746626556505,-0.0022753227477944815,-0.13489495099629184
-0.24068188909307855,0.002776827395056828,-0.12615478418482176
-0.21984157428685117,0.007677791808573145,-0.11710288010493485
-0.19287251944555478,0.012411684971887906,-0.1077469387661491
-0.1709570883891845,0.0169995736009682,-0.09808378530880019
-0.14559671660056978,0.0214843327091093,-0.08807867633196072
-0.1266857120067223,0.025932488966047475,-0.077660610702994
-0.10133850703298913,0.03042687806938751,-0.06673318534570478
-0.0744197497335858,0.035023983363498205,-0.0552675568982485
-0.05005856919782582,0.03973428887997241,-0.04327496028316606
-0.02123264628213641,0.04454505139049627,-0.03079579779547192
0.0038614648300491364,0.04941586416815566,-0.017912007058887257
0.03687597975002156,0.05428548445907573,-0.004715437798290475
0.07155614860026326,0.059091642554497385,0.00868604125517619
0.10449268033786237,0.06378046196360064,0.022198311118309878
0.13610895733361916,0.06830392819241185,0.03571516496133206
0.17622804700658,0.07258886389614895,0.0491177841854567
0.2158067267327592,0.07655877958628632,0.062273641681351743
0.24480497293564055,0.08013934582124956,0.07505162608528293
0.28027465043217836,0.08326997768893735,0.08732182289619939
0.3129694618021791,0.08275592410182252,0.09899334799500313
0.343407841456576,0.08483594833780486,0.1099714766342244
0.36811208352792596,0.08635453300996834,0.12011913789944224
0.3893574337019467,0.08734387739551078,0.12947844615924908
0.40765549623177827,0.0878397900915444,0.13803914969217365
0.4174857747585335,0.08787801202959183,0.14577322819345825
0.42252369834304526,0.0875034879538273,0.15268814693171456
0.4258985666996432,0.0867573004140736,0.15879562355998422
0.42280741582680503,0.08567785891009788,0.16406845343786222
0.414378586874039,0.08431357858216344,0.16859857358450075
0.4039459963651904,0.0827302862464527,0.1724120389168318
0.38790084638240696,0.08103616809159786,0.17562182103156618
0.3648773945517826,0.07936242627770752,0.17837401236240288
0.3413609805842967,0.07782556528758376,0.18081935131352497
0.3171630331327252,0.07650285466239196,0.18306846706416785
0.28849718997874646,0.07545631802729667,0.18521876093041403
0.26525938187244597,0.07473828001599468,0.18734598880786912
0.2354628109769573,0.07436957346187387,0.18949775541383998
0.20569954865375278,0.07434572260254484,0.19167167094789891
0.1841673185808261,0.07461476294214724,0.19381846673696781
0.1601713674228129,0.07510003632269442,0.19588030154060704
0.13914728687951472,0.07572793998017321,0.1977775519008415
0.1267077249875679,0.0763979446056994,0.1994004137309621
0.11217815740209723,0.07699113955931963,0.20062551782550472
0.09449693215246632,0.0773912016544231,0.2013114528909987
0.08544277608497777,0.07747290556982578,0.20129572167539245
0.0726190638241694,0.08025992326702235,0.20041468755360994
0.05739329362157766,0.07938117660201877,0.19855871731791844
0.04922235743877873,0.07790029432993639,0.19559997232556647
0.03202892072280848,0.07576619973773029,0.19135890557448337
0.013372334186090618,0.07295548493398801,0.18590797066875617
-0.0033101589020803615,0.06945427375697907,0.17919536475887327
-0.025793854695254522,0.06528723676346106,0.17118533778801762
-0.04693755692522102,0.06051954109285474,0.16197183019760955
-0.0767087908713369,0.05523653328648857,0.15164428163182322
-0.11129914891329992,0.04951834797724177,0.1403160244000104
-0.1507423749204454,0.04344628607589453,0.1280941898504449
-0.19083368643397458,0.0371003829316821,0.11502893527615726
-0.23253752709392472,0.03055526117062427,0.10127667481369616
-0.27830434687169364,0.023864828528337212,0.08692716325352288
-0.32642754828616827,0.01707203197814049,0.07204508212772591
-0.38050913976764444,0.010232022359898833,0.05676230381867066
-0.4389541981926361,0.0034114465995625657,0.041184203160051204
-0.49278881896191795,-0.0033311059690714043,0.02542911651525841
-0.5463812718879069,-0.00995426650849285,0.009590446671903658
-0.6023904184134203,-0.01640081999380665,-0.006216401577226244
-0.658375310705001,-0.022609888229798526,-0.021859248395357207
-0.7146811692287195,-0.028525336435899443,-0.03722459427394072
-0.7680114704168213,-0.03409121933236637,-0.052164539186341556
-0.8191970267149953,-0.039282983969758184,-0.0665749866805434
-0.8624643250352002,-0.044110367561377234,-0.08045560582092023
-0.9073137586500106,-0.04860125753822105,-0.09377806491086235
-0.9409332155810345,-0.05281822682679787,-0.10657599668387417
-0.9766835773378268,-0.05683971894947176,-0.11888817568357049
-1.010412451800815,-0.060731488991901776,-0.13073879186334236
-1.030063630146237,-0.06455165291618122,-0.1421703572959551
-1.0483523485505193,-0.06833246176290121,-0.15318958200561109
-1.059953388783421,-0.07208750161560433,-0.1637658455552818
-1.074572629263947,-0.07582075723725393,-0.1739000144659922
-1.0745219549331952,-0.07953218012579688,-0.18355703163624418
-1.0736192510979545,-0.08322228401581672,-0.19272573275291427
-1.0671528795819942,-0.0868711189861301,-0.20136062756657472
-1.0531488967152838,-0.0904306294634225,-0.2094306476904476
-1.0327991832550323,-0.09381774574592566,-0.21680334138541696
-1.0137962482483074,-0.0969705647904068,-0.22346528562727316
-0.9922356354608806,-0.09983859590422155,-0.22934015631067575
-0.9614361400617267,-0.10241306242452494,-0.23444454963748076
-0.9340807509835742,-0.10469024913251987,-0.23878717107940953
-0.8995161233734006,-0.10667788245438249,-0.24237387561434748
-0.8662431074816868,-0.1083637759716786,-0.24517297975814914
-0.8314013241435397,-0.10969455971870323,-0.24715198904366842
-0.7983869380961426,-0.11058106474605087,-0.24820239324265242
-0.761285671719571,-0.1109134991484403,-0.24820698251155712
-0.7228454069318663,-0.11060283555496576,-0.24705395404570482
-0.6847365761695111,-0.10957703259039989,-0.2446220774476666
-0.6501229264925865,-0.10778346424603318,-0.2408462171828453
-0.608966862984452,-0.10520904106384166,-0.23572377384213225
-0.5712753062513235,-0.10187603530167152,-0.22928902630033818
-0.5339218271891567,-0.09781687673238569,-0.2216162875782851
-0.49131496907824396,-0.09307688722259164,-0.2126829864704318
-0.44614066782339884,-0.08771609337914872,-0.20261454452539004
-0.4024121638439989,-0.08179773389917491,-0.19145979050464737
-0.35250108319525697,-0.07539395319127559,-0.17926739287795898
-0.29736960308679455,-0.06856197516499958,-0.1661368367097948
-0.24177013930154578,-0.06138973702546559,-0.1522053149181916
-0.18308458257025662,-0.05397570224976831,-0.13755730645074077
-0.1179991284790985,-0.04643144808926349,-0.12236694136184399
-0.05484254677464623,-0.03890579975033436,-0.10680468809584433
0.01473826897782526,-0.03154999480736757,-0.09107666031390851
0.08457595565841843,-0.02447248423818955,-0.07534908323507149
0.15843265277474744,-0.01775448381549195,-0.05975150140123728
0.22938547310694393,-0.011482785552195614,-0.044426148418840516
0.30149242935308207,-0.0057325367610812205,-0.02948003937220401
0.3736938921866315,-0.0005543546874114293,-0.015005023286262877
0.4396560247419396,0.003964934665578871,-0.0011338215573110054
0.5075396476790706,0.007729282222435268,0.011963057010798826
0.5715586491967969,0.010651601968695844,0.024146666786876162
0.6232858493897069,0.012698022014804893,0.035318523651474434
0.6824011948789237,0.013880829678193513,0.045442352765755346
0.7285290023572013,0.01426603039587429,0.05455186733130087
0.7716167041779595,0.013976179438911796,0.06273664272369785
0.8092237761695873,0.013193698781432988,0.07014342957358499
0.8434675276764598,0.01215648388486653,0.07700938424569657
0.8694400364000101,0.01109962508901073,0.08357666627333524
0.8926103924238737,0.010224016503207435,0.0900338302665887
0.9108817183834693,0.009701047891389696,0.09656492365841114
0.930158969308937,0.009684304414660052,0.1033176927166398
0.9417280156338922,0.010293121985536075,0.11042132732671806
0.9486662839467453,0.011618937333851803,0.11794277007034522
0.9571332499489631,0.013708356618694663,0.12589348350772406
0.9590509635197374,0.016547116057905535,0.13422083541475646
0.9590875456697041,0.02010987922793183,0.1428900205529982
0.9604174400218598,0.02434326498896627,0.1518121420088091
0.9562805981266232,0.02917200367292576,0.1608752497457833
0.9473297239842671,0.03445619048564652,0.16992024388858223
0.9343605703954431,0.04006421489506261,0.17880549698476567
0.9193498686726219,0.0458575891782677,0.18736144870012356
0.9008224205519308,0.05169631493528453,0.1954238004543211
0.8841172413323902,0.05742407810508717,0.2028342365952011
0.8575066998626361,0.06286318393650744,0.2093683858666263
0.8276084291926594,0.0678142749317585,0.21481878817586836
0.7937871575253045,0.07208715962407462,0.21902556607224152
0.755575755506322,0.0755139847078662,0.2217773516244357
0.7114134686114277,0.07798312696574933,0.22294420802547615
0.6626242967790925,0.0794104013443144,0.2224082557728239
0.6128869783218753,0.07977279552821352,0.2200660402406545
0.559814864369509,0.0790746800624732,0.21608110769755698
0.5034460075985201,0.07731693281739953,0.21044560558542008
0.4467667973637842,0.07453230595893799,0.20318839530758445
0.38522865588167193,0.07077172599134514,0.19433000299600672
0.32202801400081793,0.06611559316504009,0.18412264619036814
0.25436983216572373,0.06065326651746536,0.17259593285022634
0.19225002100989272,0.05447535896340055,0.15981836631006502
0.13668416422407162,0.04768161072247948,0.14591293371192565
0.07642400908207946,0.04041585292259059,0.1311144516801588
0.015586830182665554,0.03286469137156609,0.11568054018543085
-0.03567085795893418,0.025238280684841383,0.09986418877932256
